4596,4596,1,2,165.4568401808108148998144315555691719055,-398.2109444167489300525630824267864227295,-19.63005382666531062341164215467870235443,-165.4408847800218325119203655049204826355,398.1725439782431408275442663580179214478,19.62816085339221672256826423108577728271,185.2268011396811004942719591781497001648,167.5831138574893088843964505940675735474,0.00013885088264942169189453125,4597001.439873999916017055511474609375,4597001.439735149033367633819580078125,detector1,detector1,1
4661,4661,2,1,417.1407608757458547188434749841690063477,208.9391229485113967712095472961664199829,170.5874891165231872491858666762709617615,-419.5050014769956305826781317591667175293,-210.1233331815927272145927418023347854614,-171.5543326994610708879918092861771583557,297.5226044863338188406487461179494857788,192.2376043121705606608884409070014953613,-0.00939133949577808380126953125,4662001.656984680332243442535400390625,4662001.666376019828021526336669921875,detector2,detector2,1
4661,4661,1,2,-419.5050014769956305826781317591667175293,-210.1233331815927272145927418023347854614,-171.5543326994610708879918092861771583557,417.1407608757458547188434749841690063477,208.9391229485113967712095472961664199829,170.5874891165231872491858666762709617615,192.2376043121705606608884409070014953613,297.5226044863338188406487461179494857788,0.00939133949577808380126953125,4662001.666376019828021526336669921875,4662001.656984680332243442535400390625,detector2,detector2,1
4738,4738,2,1,-213.3123396077580764540471136569976806641,425.8125443388871076422219630330801010132,144.9163300700022318778792396187782287598,213.4225254481494289393594954162836074829,-426.0324965138688071419892366975545883179,-144.9911861596431776888493914157152175903,151.7209760612888089781336020678281784058,189.6266332691203899685206124559044837952,-0.000857741571962833404541015625,4739001.6605302430689334869384765625,4739001.661387984640896320343017578125,detector2,detector2,0
4738,4738,1,2,213.4225254481494289393594954162836074829,-426.0324965138688071419892366975545883179,-144.9911861596431776888493914157152175903,-213.3123396077580764540471136569976806641,425.8125443388871076422219630330801010132,144.9163300700022318778792396187782287598,189.6266332691203899685206124559044837952,151.7209760612888089781336020678281784058,0.000857741571962833404541015625,4739001.661387984640896320343017578125,4739001.6605302430689334869384765625,detector2,detector2,0
5550,5550,2,1,-417.2206095775063658948056399822235107422,-55.88728951407035339116191607899963855743,105.8319327342382081269533955492079257965,416.1360078928276493570592720061540603638,55.74200558761123147633043117821216583252,-105.5568133132378960681307944469153881073,45.15720002908368968519425834529101848602,265.4772615654767378146061673760414123535,0.003763749264180660247802734375,5551001.4478250481188297271728515625,5551001.444061298854649066925048828125,detector1,detector1,1
5550,5550,1,2,416.1360078928276493570592720061540603638,55.74200558761123147633043117821216583252,-105.5568133132378960681307944469153881073,-417.2206095775063658948056399822235107422,-55.88728951407035339116191607899963855743,105.8319327342382081269533955492079257965,265.4772615654767378146061673760414123535,45.15720002908368968519425834529101848602,-0.003763749264180660247802734375,5551001.444061298854649066925048828125,5551001.4478250481188297271728515625,detector1,detector1,1
5645,5645,2,1,202.1317972373887528192426543682813644409,-533.9010095777150581852765753865242004395,169.2222769623414251327631063759326934814,-206.0229789142126435308455256745219230652,544.178985898613859717443119734525680542,-172.4799268344837628319510258734226226807,321.177044398365694632957456633448600769,283.5236207370474517119873780757188796997,-0.038234998472034931182861328125,5646001.98615986667573451995849609375,5646002.024394865147769451141357421875,detector3,detector3,1
5645,5645,1,2,-206.0229789142126435308455256745219230652,544.178985898613859717443119734525680542,-172.4799268344837628319510258734226226807,202.1317972373887528192426543682813644409,-533.9010095777150581852765753865242004395,169.2222769623414251327631063759326934814,283.5236207370474517119873780757188796997,321.177044398365694632957456633448600769,0.038234998472034931182861328125,5646002.024394865147769451141357421875,5646001.98615986667573451995849609375,detector3,detector3,1
5746,5746,2,1,349.6141893337766077820560894906520843506,311.4350883215657290747913066297769546509,-143.59767723483670920359145384281873703,-347.2324240110070263654051814228296279907,-309.3134201619538998784264549612998962402,142.6194103952672662671830039471387863159,314.0893725919559074100106954574584960938,238.5056035941820482548791915178298950195,0.011128894053399562835693359375,5747001.633586314506828784942626953125,5747001.62245742045342922210693359375,detector2,detector2,0
5746,5746,1,2,-347.2324240110070263654051814228296279907,-309.3134201619538998784264549612998962402,142.6194103952672662671830039471387863159,349.6141893337766077820560894906520843506,311.4350883215657290747913066297769546509,-143.59767723483670920359145384281873703,238.5056035941820482548791915178298950195,314.0893725919559074100106954574584960938,-0.011128894053399562835693359375,5747001.62245742045342922210693359375,5747001.633586314506828784942626953125,detector2,detector2,0
5759,5759,2,1,456.915655081435886586405104026198387146,94.97150393213600239050720119848847389221,98.75698994615427750431990716606378555298,-449.1717382823044317774474620819091796875,-93.36190396207638286796282045543193817139,-97.08323264550023168339976109564304351807,41.99320445949350499859065166674554347992,292.5391394551405142010480631142854690552,0.02696727402508258819580078125,5760001.59115473739802837371826171875,5760001.5641874633729457855224609375,detector2,detector2,1
5759,5759,1,2,-449.1717382823044317774474620819091796875,-93.36190396207638286796282045543193817139,-97.08323264550023168339976109564304351807,456.915655081435886586405104026198387146,94.97150393213600239050720119848847389221,98.75698994615427750431990716606378555298,292.5391394551405142010480631142854690552,41.99320445949350499859065166674554347992,-0.02696727402508258819580078125,5760001.5641874633729457855224609375,5760001.59115473739802837371826171875,detector2,detector2,1
5961,5961,2,1,-300.3093819829071549065702129155397415161,-349.3875297381345035319100134074687957764,73.17431903595202413725928636267781257629,301.3106747275037378130946308374404907227,350.5524590396082089682749938219785690308,-73.41829714365454151447920594364404678345,77.42938466296040189718041801825165748596,124.7375401490128439263571635819971561432,-0.005188153125345706939697265625,5962001.55603932775557041168212890625,5962001.561227480880916118621826171875,detector2,detector2,1
5961,5961,1,2,301.3106747275037378130946308374404907227,350.5524590396082089682749938219785690308,-73.41829714365454151447920594364404678345,-300.3093819829071549065702129155397415161,-349.3875297381345035319100134074687957764,73.17431903595202413725928636267781257629,124.7375401490128439263571635819971561432,77.42938466296040189718041801825165748596,0.005188153125345706939697265625,5962001.561227480880916118621826171875,5962001.55603932775557041168212890625,detector2,detector2,1
6126,6126,2,1,563.3355645462627308006631210446357727051,-90.8662844805654259516813908703625202179,-151.6963364826750080283090937882661819458,-560.4609096185528187561430968344211578369,90.40260132458514874542743200436234474182,150.9222425879700324458099203184247016907,254.2629770458353846152022015303373336792,72.25777417562140669815562432631850242615,0.010050117038190364837646484375,6127001.969484615139663219451904296875,6127001.9594344981014728546142578125,detector3,detector3,1
6126,6126,1,2,-560.4609096185528187561430968344211578369,90.40260132458514874542743200436234474182,150.9222425879700324458099203184247016907,563.3355645462627308006631210446357727051,-90.8662844805654259516813908703625202179,-151.6963364826750080283090937882661819458,72.25777417562140669815562432631850242615,254.2629770458353846152022015303373336792,-0.010050117038190364837646484375,6127001.9594344981014728546142578125,6127001.969484615139663219451904296875,detector3,detector3,1
6560,6560,2,1,-302.5347412989336817190633155405521392822,479.7141963477924946346320211887359619141,-181.5122979356146117879688972607254981995,304.014839583297771241632290184497833252,-482.0611141131736872011970262974500656128,182.4003150922955853729945374652743339539,108.7963629658868995875309337861835956573,318.5144464365623093726753722876310348511,-0.0097177065908908843994140625,6561001.986316614784300327301025390625,6561001.996034321375191211700439453125,detector3,detector3,1
6560,6560,1,2,304.014839583297771241632290184497833252,-482.0611141131736872011970262974500656128,182.4003150922955853729945374652743339539,-302.5347412989336817190633155405521392822,479.7141963477924946346320211887359619141,-181.5122979356146117879688972607254981995,318.5144464365623093726753722876310348511,108.7963629658868995875309337861835956573,0.0097177065908908843994140625,6561001.996034321375191211700439453125,6561001.986316614784300327301025390625,detector3,detector3,1
6566,6566,2,1,462.9696246571576239148271270096302032471,33.16546557283406571059458656236529350281,-22.61731318209580265943259291816502809525,-470.7230810380481216270709410309791564941,-33.72089508046389738638026756234467029572,22.99609041038627665898275154177099466324,132.66752120616243360018415842205286026,118.3041164692805722324919770471751689911,-0.025959786958992481231689453125,6567001.5500948689877986907958984375,6567001.576054655946791172027587890625,detector2,detector2,0
6566,6566,1,2,-470.7230810380481216270709410309791564941,-33.72089508046389738638026756234467029572,22.99609041038627665898275154177099466324,462.9696246571576239148271270096302032471,33.16546557283406571059458656236529350281,-22.61731318209580265943259291816502809525,118.3041164692805722324919770471751689911,132.66752120616243360018415842205286026,0.025959786958992481231689453125,6567001.576054655946791172027587890625,6567001.5500948689877986907958984375,detector2,detector2,0
6609,6609,2,1,109.013211615997676062761456705629825592,-418.1600593205798190865607466548681259155,-11.9802233268698561374776545562781393528,-109.0585728208238833758514374494552612305,418.3340588186204627163533587008714675903,11.98520838653499076542630064068362116814,315.7011932193455550077487714588642120361,148.2462240307384035986615344882011413574,-0.000600029714405536651611328125,6610001.44200511090457439422607421875,6610001.442605140618979930877685546875,detector1,detector1,0
